,highAlpha,lowAlpha,highBeta,lowBeta,midGamma,lowGamma,attention,isTrue
2489,0.09696022794374631,0.10621378173243745,0.06141851567856259,0.07682508765694103,0.06614822137652752,0.02711761868415632,0.09092314057918452,1
2490,0.09608795169727118,0.10301033133207446,0.061129585080970966,0.07625871323107353,0.06594801713174032,0.026891036175217403,0.09089347132905243,1
2491,0.09660296528404977,0.10490305204095426,0.06129959766923152,0.0765935802770185,0.06606623917147457,0.027023750374275325,0.09089338704983783,1
2492,0.0971073871167489,0.10678134520459545,0.06145539585070861,0.0769301741024208,0.06618233471684787,0.027134014526590793,0.09056760124250528,1
2493,0.09647526744376439,0.10442252521664847,0.061262354318830856,0.07650660276570403,0.06603678626959243,0.026999880545815494,0.09104265694404746,1
2494,0.09622423021029801,0.10347215381884194,0.061191640651610965,0.07633360568717545,0.06597881455844536,0.026957558972613812,0.0914121308015891,1
2495,0.0970228789698078,0.10649439463051519,0.06141716294583345,0.07688353249291568,0.06616322974562573,0.027093220243977992,0.09025352789064639,1
2496,0.09698256836358937,0.10634787192924305,0.061403146114380705,0.07685789255813415,0.06615399658225418,0.027081526597924083,0.09023196514170993,1
2497,0.09589300586324871,0.10218298706854348,0.06111375022646494,0.0760929641625643,0.06590188699908747,0.02693007433174956,0.09236793704656991,1
2498,0.0964880058433581,0.10445756874599774,0.061271709345647074,0.0765107465849186,0.0660395639036175,0.02701263879500365,0.09119915378746297,1
2499,0.0981999562086296,0.11102980824382053,0.061714052900483304,0.07772255884365992,0.06643603702088195,0.027227856899517847,0.08746735662486652,1
2500,0.09584874762173345,0.10200099058356343,0.061107602814451586,0.07605738573524586,0.06589148674957823,0.026934240676051713,0.09262511718687967,1
2501,0.08886566666932444,0.07517416764717831,0.059311377725257845,0.0711078660157983,0.06427403421257313,0.026071271608881143,0.10809344684285482,1
2502,0.08399981182847889,0.05647550637128775,0.05806219008835369,0.06765705387759866,0.06314691387290831,0.025474426572991794,0.11894582209394497,1
2503,0.08455291781866735,0.05859811956991769,0.058205446362550636,0.06804829808651021,0.06327499879163463,0.025544588866632623,0.11775051332708297,1
2504,0.08601590332243451,0.06423380515726454,0.05857504727771852,0.06909064116306268,0.06361405308345076,0.02571302743273519,0.11430574263452661,1
2505,0.08539981662169842,0.061858765744287426,0.05842017312437483,0.068651074336512,0.06347124995139952,0.025643513365070314,0.11577981235198104,1
2506,0.08482054503603112,0.05961019512674334,0.058281315254698055,0.06823234039187141,0.06333678789530427,0.02559059426607206,0.11737127162889227,1
2507,0.08533897639374344,0.06162842032956921,0.05840304306388702,0.06860914131000885,0.06345719997318508,0.025633270815260484,0.1158695927061899,1
2508,0.08547580436766668,0.06218370213546881,0.05842527495261119,0.0687165417680368,0.06348926141740359,0.025626327174238045,0.11517255308050844,1
2509,0.08517637429813632,0.06096815331068454,0.05837679288783303,0.06848137372917248,0.06341909433170481,0.02564183430892785,0.11670308393500786,1
2510,0.08521966670147844,0.06112113437566989,0.058393762804481754,0.0685073702353173,0.06342895597199207,0.02565791878326116,0.11678447397863875,1
2511,0.08527042551794355,0.061433870816750044,0.05835530929093327,0.06858474428497673,0.06344217808556055,0.025569414884722027,0.11510672025000042,1
2512,0.0852548062000525,0.061328835266791074,0.05837099269903715,0.06855784039919238,0.06343799989912818,0.0256037340222464,0.11574000796134035,1
2513,0.08539670600210951,0.06170644348385164,0.058480785944570554,0.06859951402932582,0.06346878265041528,0.025756126799693076,0.1176529579396922,1
2514,0.08523983693156446,0.06126708636862489,0.05836899794023159,0.068545738993608,0.06343447986677259,0.02560529857728191,0.11582955927063979,1
2515,0.08495897449763432,0.06039336799959659,0.05820694826878006,0.06841884032193861,0.06337197962006796,0.025405351765383652,0.11372265901637774,1
2516,0.08553417239944125,0.06218324124083588,0.05853859190417609,0.06867890927692787,0.06349998478549593,0.025814415039468533,0.118030560905841,1
2517,0.08584534285098756,0.0631718169981595,0.058709127319156604,0.06882673555650909,0.06356948549210188,0.026019376442075692,0.1200912861012695,1
2518,0.08381896883734406,0.056763667160074124,0.057585651818071806,0.06787446807899403,0.06311725754936055,0.02466085347185348,0.1062786663410905,1
2519,0.0807375364334192,0.047005840476904,0.05588299416063963,0.06642175264670419,0.0624294070309092,0.022605614557924023,0.08544967214094838,1
2520,0.10612255728730813,0.07966413062825212,0.12291829386751355,0.11452564510276818,0.08781716986849175,0.07613316698302439,0.0824768946286541,1
2521,0.10773093915736576,0.08209492825062337,0.1271109658792833,0.11754241391453576,0.08939454300710399,0.07949351840423571,0.0824768946286541,1
2522,0.10460506555961563,0.0766070524525015,0.11895628041000697,0.11165984545048031,0.0863533231701571,0.07294212034734252,0.0824768946286541,1
2523,0.10701256549374642,0.08220303146827279,0.1252481380497375,0.11622549194550952,0.08865189259680253,0.07802482629542173,0.0824768946286541,1
2524,0.10584390661874682,0.07810403975622515,0.12218256489164303,0.11397389501594055,0.08758026640600348,0.07552028024313671,0.0824768946286541,1
2525,0.10610367291406958,0.07930570468956107,0.12286635794162207,0.1144817967451233,0.08780918515128588,0.07608481785545498,0.0824768946286541,1
2526,0.10601940080859099,0.08254461575622124,0.12267432227112496,0.11440973177743752,0.08761902880826108,0.07599951294846877,0.0824768946286541,1
2527,0.10661175920773235,0.07383575972413009,0.12413959768803229,0.11527542918858164,0.08850669392877604,0.07697816304910582,0.0824768946286541,1
2528,0.1052658650107902,0.08699919203086842,0.12075596205058464,0.1131392576057964,0.08670138333485172,0.07457598144012544,0.0824768946286541,1
2529,0.10686566213783226,0.0739574785644365,0.12479931122436114,0.11574496957553992,0.08876406966358608,0.07750157152225925,0.0824768946286541,1
2530,0.10683138018302933,0.07448831237905246,0.12471473059033092,0.11569555368574104,0.08871184066128784,0.07744565658850741,0.0824768946286541,1
2531,0.0924792825919973,0.17655026360613643,0.08831838188280126,0.09193756742646068,0.07068414340354602,0.0507968476944264,0.0824768946286541,1
2532,0.08577239468055001,0.22385768545595724,0.07129955376941931,0.08084294764487546,0.062264676726810644,0.03823291195892291,0.0824768946286541,1
2533,0.08931261678019418,0.19868727948540185,0.08029217823627001,0.0866676339030286,0.06672621523931092,0.04501004856882053,0.0824768946286541,1
2534,0.08781459698209038,0.20950401235702623,0.07648098657392532,0.08422518095651318,0.06482560164677977,0.042044633160348746,0.0824768946286541,1
2535,0.08793367135683008,0.20868552556780695,0.07678058067523422,0.0844293555560831,0.06497164349248234,0.04223045367970953,0.0824768946286541,1
2536,0.08861034146546289,0.2035400102983414,0.07853319067092013,0.08544526233509508,0.06587187798451265,0.04402191556156644,0.0824768946286541,1
2537,0.08761098478006445,0.21111988736631748,0.07591257508263163,0.08402242650681145,0.06451066768351776,0.04093212122552848,0.0824768946286541,1
2538,0.08853382752727618,0.20389679185512846,0.07837044400992896,0.08523395146307634,0.06581480984655133,0.044328759841122514,0.0824768946286541,1
2539,0.08800753225714678,0.20829154328560423,0.07694870922358664,0.08460426030536075,0.06503982828921125,0.04209100147520997,0.0824768946286541,1
2540,0.08787320125280187,0.2094307977277935,0.07657213858648222,0.0844776402111744,0.06482753277316693,0.04132902371408284,0.0824768946286541,1
2541,0.0889758426494003,0.19983467167895175,0.07963890722470292,0.08556489527039446,0.0665555342627996,0.04726919571998583,0.0824768946286541,1
2542,0.08654564618888978,0.22086687637895325,0.07285544577460261,0.08322256115376253,0.06272723566266744,0.033850310134670214,0.0824768946286541,1
2543,0.09088024224339979,0.18345966635960648,0.08498191352145489,0.08733909198737198,0.06957865824506158,0.058151860246331594,0.0824768946286541,1
2544,0.10068744464507343,0.0977402800011646,0.1124430431882992,0.09654396624559408,0.08514853722295132,0.11356773426397113,0.0824768946286541,1
2545,0.10087679323402356,0.09570235225867113,0.11297372011504866,0.09670307914612908,0.0854650283755854,0.11467748162605734,0.0824768946286541,1
2546,0.09973459599915004,0.10751381447026848,0.10977315326445543,0.09571985987574425,0.08357585909585807,0.10803332508919178,0.0824768946286541,1
2547,0.1006267890546353,0.09593020555426632,0.11227614897261792,0.09637332620968131,0.08514930035495652,0.11346839772164835,0.0824768946286541,1
2548,0.10027539304788038,0.10358103116563303,0.11128643806620214,0.09626602391251127,0.08440149470523131,0.11100652995697957,0.0824768946286541,1
2549,0.10031180848729648,0.10087284130075239,0.11139141482275891,0.09618407964919604,0.08455842751505685,0.11146086209006559,0.0824768946286541,1
2550,0.10007554058724734,0.09917346426198914,0.11073458264119251,0.09577941065799984,0.08433945842848295,0.11051735295487072,0.0824768946286541,1
2551,0.1010326043641539,0.10431896473773665,0.11339743924120807,0.09733416569642345,0.0852985423271074,0.114520069689338,0.0824768946286541,1
2552,0.09916119798251061,0.09687131889760736,0.10818729818883294,0.0944210522993344,0.08331478539413097,0.10642146935112198,0.0824768946286541,1
2553,0.10147393947946139,0.10451576848520802,0.11462811476456544,0.09794538876200891,0.08583105580916617,0.11659217507269834,0.0824768946286541,1
2554,0.1005335961145789,0.10165790891595212,0.11200901174178798,0.09652458260510402,0.08479757738820458,0.11243080777117243,0.0824768946286541,1
2555,0.08411886245219345,0.056054172591012294,0.06628427650908311,0.07193096415120004,0.06657941831078663,0.039344039947737885,0.0824768946286541,1
2556,0.11703998876722099,0.09912691077461563,0.06059894757258569,0.07878736259915431,0.06717776559667868,0.027169983691267816,0.21013362779349065,1
2557,0.11964208788077674,0.10289698193465477,0.06096915588222936,0.07967970845778743,0.06752267387937397,0.027521206571799954,0.21939122891771984,1
2558,0.11860977106071202,0.10144085573038039,0.060784286928294205,0.07932184517320141,0.06738249226363441,0.02736748047635603,0.21528501414384177,1
2559,0.1191720694722255,0.10218566361207035,0.060931420683898896,0.07952147388156376,0.06746294006449405,0.027468796719936052,0.21805141402838457,1
2560,0.11884426106162521,0.10183589094117926,0.06076453065113506,0.07939688083310623,0.06740889372761433,0.027379019062523362,0.2155132828077409,1
2561,0.11901213461850083,0.1018822798368896,0.060977508713081496,0.07947359791887212,0.06744780637116679,0.02747327516824834,0.21826778470774066,1
2562,0.11897276797543019,0.10213059015963492,0.06067857057861438,0.07943039443875285,0.06741674250813912,0.02735689474262224,0.21478123639104407,1
2563,0.11889300037455026,0.1015191211543476,0.061143614695396774,0.07945127906359811,0.0674481440645381,0.027526505474970483,0.21993229569087563,1
2564,0.11915753423948473,0.10276308408468776,0.06035441168217699,0.0794582707045818,0.06741035563535411,0.027249143835458005,0.21144057873533645,1
2565,0.10804338067246723,0.05556678385311298,0.08863740796586511,0.07867011921991873,0.06856803898152242,0.037055695833597566,0.5125046027304915,1
2566,0.10723750616373645,0.052256314515646614,0.09059139062078653,0.0786044986246057,0.06864422071779219,0.037731525699281065,0.5333906243351692,1
2567,0.10757180351147509,0.0535522659847713,0.08983431632453669,0.07863450785913617,0.06861581305846542,0.03746862791607368,0.5250193658685566,1
2568,0.10733342286378549,0.05281161384704287,0.09021934569386512,0.07860013979597556,0.06862399321879324,0.037600357429268386,0.5295495713550168,1
2569,0.10753299505743041,0.05324917110596103,0.0900375448530167,0.07863874577195495,0.06862698697486419,0.03753860478846953,0.5268290215071554,1
2570,0.10731740210579542,0.05298962817046773,0.09006112755442562,0.07858358023648807,0.06861085968152876,0.037544182782635875,0.5282842300580988,1
2571,0.10758937739741824,0.05311974632775743,0.09019134802837954,0.07866563298021906,0.06864313973454492,0.03759373516780469,0.5278219303390632,1
2572,0.10720806401076756,0.053114375891182654,0.08987410408183938,0.07854143485199556,0.06858860375695021,0.03747803887685709,0.5274745334783103,1
2573,0.10785754570795807,0.05299204348562856,0.090518922239603,0.07875867895572015,0.06868831337323866,0.03770360459197601,0.529255130830925,1
2574,0.0852619578310748,0.059607820854504355,0.06596919146288054,0.07093761641221807,0.06501862969476009,0.028815081727106454,0.45606393014385516,1
2575,0.08367808487332884,0.0600128907370553,0.06422000159582757,0.07036380019213583,0.06474823619421846,0.028123869223388897,0.45119342200517043,1
2576,0.08432332775960301,0.0599472432301091,0.06493803662009567,0.07062539061179705,0.06487165368449518,0.02847675010143892,0.4525115669396395,1
2577,0.08392755361101449,0.05984790813683352,0.06447709191500768,0.07042333581320587,0.0647754020599458,0.028155157133868652,0.45222936826572246,1
2578,0.08420240539433431,0.06009399495556623,0.06482092513048478,0.07061784223518128,0.06486866558122957,0.028518111245360214,0.4513936412615438,1
2579,0.08397560236213492,0.05964504002182463,0.06450288855764133,0.07038294411470708,0.06475523197559409,0.028028464605499227,0.4532992437451951,1
2580,0.08420454814555113,0.06042698136565271,0.0648697678899654,0.07071954615710213,0.06491850729557448,0.02877704672192273,0.44974441232379136,1
2581,0.08388599647611049,0.058863969547841934,0.06429467118889787,0.07010646959394443,0.06462061391975493,0.02736367405487948,0.4573009511389087,1
2582,0.08638843049417196,0.07355099488385797,0.0691541549144302,0.0756478746139264,0.06731718634814475,0.04031397417844747,0.3869153694061576,1
2583,0.08683002460630869,0.07628803157227071,0.07002476746847916,0.076674079164491,0.0678156745138084,0.04273097888491846,0.3726438258881721,1
2584,0.08667935373266712,0.07529718331958873,0.06973062382488218,0.0763000877329135,0.06763550140104008,0.04183299044113112,0.37950460898593646,1
2585,0.08673584364471339,0.07570133729674144,0.06982777239552979,0.0764609634904379,0.06771056652638313,0.04224258235550389,0.3739854790261395,1
2586,0.0867495212872817,0.0756777073413242,0.06987499305829384,0.07643839783331188,0.06770458755834673,0.04213829694826999,0.3796504078782615,1
2587,0.08666403246650778,0.07533557571693272,0.06967540290021361,0.07633140254727491,0.06764456938793795,0.04196977544839847,0.37247181704725996,1
2588,0.0868381428201411,0.07611214467634089,0.07006633653721366,0.07658970687780549,0.06778266483680044,0.0424465856706414,0.38249499124764524,1
2589,0.08652395585974348,0.07466784763361861,0.06936926563444987,0.07610183716859376,0.06752492698324107,0.04151422663777726,0.3668835037046302,1
2590,0.08716546114263916,0.0776480498173321,0.07078644648403559,0.07711378828330509,0.06805738680576964,0.043470238301528526,0.39695835587628736,1
2591,0.08115001083887807,0.04959169517295506,0.0575190222605295,0.06756855819733464,0.06304244716220604,0.02494308367030034,0.12132595525161181,1
2592,0.10929481192850395,0.0856755013475028,0.06791643412084451,0.07783534560122853,0.07325193353834565,0.049090908400894084,0.6009277613587888,1
